timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784469147.2885635,311,track,8.459614753723145,0,0,0
1784469147.3152952,-1,violence,82.96576309204102,0,0,0
1784469147.348234,309,detect,21.718059539794922,0,0,0
1784469147.4340386,309,track,15.302192687988281,0,0,0
1784469147.4542253,311,pose,30.286182403564453,0,0,0
1784469147.4556754,311,e2e,1935.822873001598,0,0,0
1784469147.4834278,326,detect,18.705644607543945,0,0,0
1784469147.5729926,321,detect,17.26348876953125,0,0,0
1784469147.5907986,326,track,14.738353729248047,0,0,0
1784469147.6921594,309,pose,31.08311653137207,0,0,0
1784469147.7041025,309,e2e,2112.0318659995974,0,0,0
1784469147.7377956,326,pose,29.243621826171875,0,0,0
1784469147.8163679,321,track,9.12035846710205,0,0,0
1784469147.9296546,315,detect,151.20230102539062,0,0,0
1784469147.95582,326,e2e,2357.9502280008455,0,0,0
1784469148.0068774,318,detect,35.721012115478516,0,0,0
1784469148.0286565,315,track,8.958943367004395,0,0,0
1784469148.0336034,-1,violence,78.46517944335938,0,0,0
1784469148.0709999,334,detect,51.613521575927734,0,0,0
1784469148.0919688,321,pose,59.78520584106445,0,0,0
1784469148.0940511,321,e2e,2594.3797590007307,0,0,0
1784469148.1081986,318,track,9.746874809265137,0,0,0
1784469148.1540234,334,track,12.32185173034668,0,0,0
1784469148.1614683,315,pose,27.596046447753906,0,0,0
1784469148.1711047,315,e2e,2014.1299460010487,0,0,0
1784469148.1876316,318,pose,30.731355667114258,0,0,0
1784469148.220256,318,e2e,2114.7694409992255,0,0,0
1784469148.2295895,331,detect,17.80780601501465,0,0,0
1784469148.2396903,334,pose,33.39319610595703,0,0,0
1784469148.2415063,334,e2e,1685.9509290006827,0,0,0
1784469148.250665,331,track,13.407194137573242,0,0,0
1784469148.2758093,326,detect,15.993474006652832,0,0,0
1784469148.3077111,321,detect,21.64301109313965,0,0,0
1784469148.323186,-1,falldown,99.03448677062988,0,0,0
1784469148.3374844,337,detect,17.498090744018555,0,0,0
1784469148.3466144,326,track,9.776798248291016,0,0,0
1784469148.3587065,321,track,13.027338027954102,0,0,0
1784469148.3763118,331,pose,31.195772171020508,0,0,0
1784469148.3906217,331,e2e,1750.1648340003158,0,0,0
1784469148.403738,337,track,11.799455642700195,0,0,0
1784469148.4394767,326,pose,27.494060516357422,0,0,0
1784469148.4882286,326,e2e,1456.1132870003348,0,0,0
1784469148.488751,321,pose,34.36669158935547,0,0,0
1784469148.4896407,321,e2e,1559.0819179997197,0,0,0
1784469148.4976954,335,detect,16.822509765625,0,0,0
1784469148.4983704,337,pose,28.028898239135742,0,0,0
1784469148.4987574,337,e2e,1720.7535420020577,0,0,0
1784469148.555007,-1,falldown,117.05149269104004,0,0,0
1784469148.577476,335,track,13.061453819274902,0,0,0
1784469148.5988226,330,detect,15.971575736999512,0,0,0
1784469148.6776986,340,detect,17.913801193237305,0,0,0
1784469148.6783974,325,detect,16.986677169799805,0,0,0
1784469148.7003736,340,track,9.38468074798584,0,0,0
1784469148.7547038,330,track,8.8624267578125,0,0,0
1784469148.926539,335,pose,37.2988395690918,0,0,0
1784469148.9278967,335,e2e,1923.7818650035479,0,0,0
1784469148.9340646,325,track,8.953817367553711,0,0,0
1784469148.9778242,330,pose,30.670515060424805,0,0,0
1784469148.983913,330,e2e,1699.4585140018899,0,0,0
1784469149.1048496,340,detect,17.29384994506836,0,0,0
1784469149.1281142,340,pose,27.50518226623535,0,0,0
1784469149.1855736,325,pose,34.163761138916016,0,0,0
1784469149.1872704,325,e2e,1911.8485910003074,0,0,0
1784469149.2312174,340,e2e,2108.8252699992154,0,0,0
1784469149.235446,340,track,9.877638816833496,0,0,0
1784469149.510174,340,pose,27.196369171142578,0,0,0
1784469149.546774,340,e2e,1985.5556299989985,0,0,0
1784469149.5474901,335,detect,20.231901168823242,0,0,0
1784469149.8691335,331,detect,16.66482925415039,0,0,0
1784469149.900817,-1,violence,73.68190002441406,0,0,0
1784469149.9562826,331,track,8.418861389160156,0,0,0
1784469150.0013287,348,detect,20.7069091796875,0,0,0
1784469150.0648096,335,track,16.31777000427246,0,0,0
1784469150.076617,348,track,8.47164535522461,0,0,0
1784469150.1401443,331,pose,30.198617935180664,0,0,0
1784469150.169409,346,detect,45.47053909301758,0,0,0
1784469150.1706383,331,e2e,2333.988001999387,0,0,0
1784469150.1807725,335,pose,28.44021224975586,0,0,0
1784469150.218761,335,e2e,2389.8475089990825,0,0,0
1784469150.2510946,348,pose,32.054237365722656,0,0,0
1784469150.2531424,348,e2e,2252.8180469998915,0,0,0
1784469150.2688076,341,detect,23.16939353942871,0,0,0
1784469150.3248162,346,track,13.335343360900879,0,0,0
1784469150.3859231,347,detect,16.35164451599121,0,0,0
1784469150.3954084,341,track,9.165756225585938,0,0,0
1784469150.4155998,356,detect,23.24626350402832,0,0,0
1784469150.428945,346,pose,30.490352630615234,0,0,0
1784469150.4469519,346,e2e,2325.419035998493,0,0,0
1784469150.4684837,347,track,9.193236351013184,0,0,0
1784469150.4740763,-1,falldown,112.88224029541016,0,0,0
1784469150.4885497,356,track,22.708459854125977,0,0,0
1784469150.518053,341,pose,28.269969940185547,0,0,0
1784469150.5196753,341,e2e,1951.1587129964028,0,0,0
1784469150.5264678,347,pose,28.83196449279785,0,0,0
1784469150.5285313,347,e2e,1855.5160910000268,0,0,0
1784469150.5376801,356,detect,17.507070541381836,0,0,0
1784469150.5797493,356,pose,33.77609634399414,0,0,0
1784469150.5866137,356,e2e,2019.671551999636,0,0,0
1784469150.5992427,-1,process:analysis_actor_0,0,87.0,483397632,0
1784469150.6049318,344,detect,17.587329864501953,0,0,0
1784469150.6063025,356,track,11.056594848632812,0,0,0
1784469150.6141746,351,detect,17.05962562561035,0,0,0
1784469150.6385558,360,detect,16.32188606262207,0,0,0
1784469150.657856,344,track,8.523320198059082,0,0,0
1784469150.691369,351,track,8.430638313293457,0,0,0
1784469150.7041945,360,track,9.97426700592041,0,0,0
1784469150.715588,356,pose,31.25336265563965,0,0,0
1784469150.7371218,344,pose,31.383573532104492,0,0,0
1784469150.7426512,344,e2e,1821.0136339985183,0,0,0
1784469150.869389,356,e2e,1873.5836750020098,0,0,0
1784469151.4344432,351,pose,704.826904296875,0,0,0
1784469151.436013,351,e2e,2349.9556940005277,0,0,0
1784469151.4709115,360,pose,28.90580177307129,0,0,0
1784469151.4715781,360,e2e,2556.456704998709,0,0,0
1784469151.4882727,348,detect,16.064374923706055,0,0,0
1784469151.4922752,363,detect,18.62525749206543,0,0,0
1784469151.504631,365,detect,15.932144165039062,0,0,0
1784469151.5174322,375,detect,17.53571891784668,0,0,0
1784469151.5277276,348,track,11.446928977966309,0,0,0
1784469151.5295875,363,track,8.501861572265625,0,0,0
1784469151.539652,365,track,11.922892570495605,0,0,0
1784469151.5487301,375,track,8.820050239562988,0,0,0
1784469151.5868168,348,pose,27.138442993164062,0,0,0
1784469151.5875833,348,e2e,2190.280258000712,0,0,0
1784469151.5917983,363,pose,30.054580688476562,0,0,0
1784469151.5940073,363,e2e,1850.1842799996666,0,0,0
1784469151.6214716,365,pose,27.749998092651367,0,0,0
1784469151.6220422,365,e2e,1111.7711449987837,0,0,0
1784469151.629244,375,pose,32.860042572021484,0,0,0
1784469151.629858,375,e2e,1015.2121020000777,0,0,0
1784469151.637707,362,detect,16.477293014526367,0,0,0
1784469151.6450815,375,detect,16.668357849121094,0,0,0
1784469151.6679473,368,detect,18.586851119995117,0,0,0
1784469151.671631,377,detect,17.09920883178711,0,0,0
1784469151.6789672,362,track,8.594338417053223,0,0,0
1784469151.6841168,375,track,9.538283348083496,0,0,0
1784469151.7044368,368,track,11.740763664245605,0,0,0
1784469151.713637,377,track,10.166877746582031,0,0,0
1784469151.7464325,362,pose,29.785186767578125,0,0,0
1784469151.7518897,375,pose,30.98409080505371,0,0,0
1784469151.7533967,375,e2e,1018.4149810011149,0,0,0
1784469151.7883892,368,pose,31.051124572753906,0,0,0
1784469151.7924821,377,pose,39.364017486572266,0,0,0
1784469151.8007936,377,e2e,1032.1986410017416,0,0,0
1784469151.8116689,377,detect,17.16317367553711,0,0,0
1784469151.8320582,362,e2e,1109.475643002952,0,0,0
1784469151.8606236,380,detect,17.527536392211914,0,0,0
1784469151.9040508,377,track,9.235930442810059,0,0,0
1784469151.9205155,366,detect,20.305330276489258,0,0,0
1784469151.9492114,380,track,8.604154586791992,0,0,0
1784469151.9817305,368,e2e,1233.61470600139,0,0,0
1784469152.0157034,377,pose,35.88889694213867,0,0,0
1784469152.0166247,377,e2e,1153.0580100006773,0,0,0
1784469152.0595126,366,track,13.698111534118652,0,0,0
1784469152.0679073,374,detect,16.449960708618164,0,0,0
1784469152.0874104,380,pose,28.892993927001953,0,0,0
1784469152.0927105,380,e2e,1147.0440009979939,0,0,0
1784469152.1220887,374,track,8.796857833862305,0,0,0
1784469152.17643,366,pose,27.9763126373291,0,0,0
1784469152.180967,366,e2e,1194.9094970004808,0,0,0
1784469152.275135,384,detect,27.36582374572754,0,0,0
1784469152.2889688,380,detect,22.19544219970703,0,0,0
1784469152.345612,380,track,9.700282096862793,0,0,0
1784469152.3828285,374,pose,28.397140502929688,0,0,0
1784469152.4046066,374,e2e,1294.5262840003124,0,0,0
1784469152.4392056,380,pose,34.99781036376953,0,0,0
1784469152.4638133,370,detect,16.886451721191406,0,0,0
1784469152.4643958,380,e2e,1402.0968509976228,0,0,0
1784469152.5082202,384,track,10.5612154006958,0,0,0
1784469152.5639033,370,track,10.113243103027344,0,0,0
1784469152.596181,377,detect,18.183332443237305,0,0,0
1784469152.653388,385,detect,16.14623260498047,0,0,0
1784469152.6539025,384,pose,28.78531837463379,0,0,0
1784469152.6689293,384,e2e,1473.696637996909,0,0,0
1784469152.6940997,385,track,14.416839599609375,0,0,0
1784469152.6945136,370,pose,33.221763610839844,0,0,0
1784469152.7179132,370,e2e,1463.9938180007448,0,0,0
1784469152.7186844,377,track,8.732048988342285,0,0,0
1784469152.8335,376,detect,18.51784324645996,0,0,0
1784469152.863613,377,pose,28.787063598632812,0,0,0
1784469152.9012578,390,detect,17.74723243713379,0,0,0
1784469152.9859347,385,pose,30.458616256713867,0,0,0
1784469153.0123816,385,e2e,1559.561472000496,0,0,0
1784469153.0944674,377,e2e,1645.9757410011662,0,0,0
1784469153.1117744,-1,process:analysis_actor_1,0,0.0,543072256,0
1784469153.1147654,390,track,8.770113945007324,0,0,0
1784469153.1165385,376,track,9.5448637008667,0,0,0
1784469153.1387968,391,detect,19.12000846862793,0,0,0
1784469153.1863122,383,detect,19.9725399017334,0,0,0
1784469153.2041667,390,pose,31.6321964263916,0,0,0
1784469153.204882,390,e2e,1683.5891800001264,0,0,0
1784469153.2318432,376,pose,36.04278564453125,0,0,0
1784469153.232443,376,e2e,1647.2867960001167,0,0,0
1784469153.2432735,391,track,8.5214262008667,0,0,0
1784469153.2812946,383,track,10.73266887664795,0,0,0
1784469153.283266,395,detect,21.095083236694336,0,0,0
1784469153.317538,391,pose,30.368179321289062,0,0,0
1784469153.3198214,391,e2e,1627.6872550006374,0,0,0
1784469153.3517463,383,pose,31.308271408081055,0,0,0
1784469153.358972,383,e2e,1726.1053460024414,0,0,0
1784469153.3597348,381,detect,26.039302825927734,0,0,0
1784469153.3603168,395,track,12.577499389648438,0,0,0
1784469153.4176726,395,detect,18.16653823852539,0,0,0
1784469153.4303226,388,detect,16.354270935058594,0,0,0
1784469153.4309545,381,track,10.489754676818848,0,0,0
1784469153.4660363,395,track,9.885335922241211,0,0,0
1784469153.473512,395,pose,31.944812774658203,0,0,0
1784469153.4886708,388,track,9.256339073181152,0,0,0
1784469153.5276961,381,pose,44.160221099853516,0,0,0
1784469153.528321,381,e2e,1683.6637299966242,0,0,0
1784469153.673322,395,e2e,1876.0320969995519,0,0,0
1784469153.6902251,395,pose,129.4839324951172,0,0,0
1784469153.691671,395,e2e,1724.1232460000901,0,0,0
1784469153.7308123,388,pose,33.64883804321289,0,0,0
1784469153.732998,388,e2e,1815.3356370021356,0,0,0
1784469153.741307,386,detect,23.55195426940918,0,0,0
1784469153.7569692,401,detect,15.996978759765625,0,0,0
1784469153.767242,402,detect,20.377685546875,0,0,0
1784469153.784272,386,track,11.760786056518555,0,0,0
1784469153.8037767,394,detect,17.891422271728516,0,0,0
1784469153.8229542,402,track,12.751617431640625,0,0,0
1784469153.8266,401,track,10.758343696594238,0,0,0
1784469153.8507347,394,track,13.714600563049316,0,0,0
1784469153.8595123,386,pose,29.13775634765625,0,0,0
1784469153.8616898,386,e2e,1563.9659799999208,0,0,0
1784469153.8753552,-1,process:analysis_actor_2,0,87.5,500764672,0
1784469153.8933597,402,pose,29.144378662109375,0,0,0
1784469153.8944676,402,e2e,1456.035138999141,0,0,0
1784469153.906412,401,pose,33.040679931640625,0,0,0
1784469153.912106,401,e2e,1342.494815999089,0,0,0
1784469153.946244,394,pose,30.52730369567871,0,0,0
1784469153.947412,394,e2e,1403.9273919988773,0,0,0
1784469153.9598827,-1,process:analysis_actor_3,0,92.7,479563776,0
1784469153.961338,392,detect,19.74477767944336,0,0,0
1784469153.9714673,406,detect,17.01801109313965,0,0,0
1784469153.9746099,405,detect,20.00642967224121,0,0,0
1784469154.3251567,392,track,10.194642066955566,0,0,0
1784469154.3426857,398,detect,19.191434860229492,0,0,0
1784469154.3433816,405,track,9.838610649108887,0,0,0
1784469154.3880696,406,track,12.368561744689941,0,0,0
1784469154.38877,392,pose,32.58363342285156,0,0,0
1784469154.3902686,392,e2e,1565.6097499995667,0,0,0
1784469154.393627,398,track,13.02012825012207,0,0,0
1784469154.4324915,405,pose,31.3005313873291,0,0,0
1784469154.436143,405,e2e,1590.206313001545,0,0,0
1784469154.4457054,406,pose,33.84165573120117,0,0,0
1784469154.4479897,406,e2e,1635.2560160012217,0,0,0
1784469154.4657257,398,pose,28.84850311279297,0,0,0
1784469154.4662971,398,e2e,1536.5729129989631,0,0,0
1784469154.483979,400,detect,21.571752548217773,0,0,0
1784469154.5106866,414,detect,21.15328025817871,0,0,0
1784469154.5282829,400,track,12.156888008117676,0,0,0
1784469154.5356927,405,detect,18.078744888305664,0,0,0
1784469154.5500987,415,detect,17.108232498168945,0,0,0
1784469154.5506473,414,track,11.532760620117188,0,0,0
1784469154.5902004,400,pose,30.998498916625977,0,0,0
1784469154.5917437,405,track,10.604610443115234,0,0,0
1784469154.6037133,415,track,9.424906730651855,0,0,0
1784469154.6046565,400,e2e,1091.975139999704,0,0,0
1784469154.6284063,414,pose,27.808542251586914,0,0,0
1784469154.6289625,414,e2e,1037.1787730000506,0,0,0
1784469154.6802306,405,pose,28.37862205505371,0,0,0
1784469154.6827462,405,e2e,1181.5965399982815,0,0,0
1784469154.7297332,404,detect,23.951650619506836,0,0,0
1784469154.7469516,416,detect,22.923675537109375,0,0,0
1784469154.7723348,408,detect,18.571908950805664,0,0,0
1784469154.7925825,415,pose,28.41301727294922,0,0,0
1784469154.804208,404,track,10.03006362915039,0,0,0
1784469154.8061962,415,e2e,1191.3569949974772,0,0,0
1784469154.8145034,408,track,9.002874374389648,0,0,0
1784469154.817766,416,track,10.317489624023438,0,0,0
1784469154.8646216,420,detect,21.516517639160156,0,0,0
1784469154.8780189,404,pose,30.259037017822266,0,0,0
1784469154.8816674,404,e2e,1158.2158929995785,0,0,0
1784469154.9275472,416,pose,30.01018524169922,0,0,0
1784469154.9282775,416,e2e,1220.4055419970246,0,0,0
1784469154.9571574,407,detect,17.30632209777832,0,0,0
1784469155.005934,420,track,14.554601669311523,0,0,0
1784469155.0300696,421,detect,16.44306182861328,0,0,0
1784469155.0377998,407,track,9.16169261932373,0,0,0
1784469155.0823052,408,pose,35.180755615234375,0,0,0
1784469155.0898156,408,e2e,1403.3492109992949,0,0,0
1784469155.113811,421,track,15.606595039367676,0,0,0
1784469155.139289,420,pose,31.50245475769043,0,0,0
1784469155.1420612,420,e2e,1279.2252489998646,0,0,0
1784469155.152652,407,pose,29.024799346923828,0,0,0
1784469155.1660755,407,e2e,1247.3122410010546,0,0,0
1784469155.185383,413,detect,16.603910446166992,0,0,0
1784469155.2162547,413,track,10.908929824829102,0,0,0
1784469155.234373,424,detect,17.484649658203125,0,0,0
1784469155.2533197,421,pose,27.54717445373535,0,0,0
1784469155.2546887,411,detect,18.254058837890625,0,0,0
1784469155.2750454,424,track,9.040701866149902,0,0,0
1784469155.285478,413,pose,27.01319694519043,0,0,0
1784469155.2992187,413,e2e,1322.5641409990203,0,0,0
1784469155.3081477,411,track,9.145450592041016,0,0,0
1784469155.355491,424,pose,31.40777587890625,0,0,0
1784469155.3559904,424,e2e,1264.5831890004047,0,0,0
1784469155.3564026,416,detect,22.297109603881836,0,0,0
1784469155.4127636,411,pose,30.547889709472656,0,0,0
1784469155.4174259,411,e2e,1296.368491002795,0,0,0
1784469155.4271226,421,e2e,1428.7838089985598,0,0,0
1784469155.4900541,427,detect,20.341028213500977,0,0,0
1784469155.5140796,415,detect,17.688404083251953,0,0,0
1784469155.517803,427,track,9.231066703796387,0,0,0
1784469155.5280778,427,detect,19.638498306274414,0,0,0
1784469155.5357444,416,track,9.92547607421875,0,0,0
1784469155.5674531,415,track,11.9691801071167,0,0,0
1784469155.5749686,427,pose,32.25870895385742,0,0,0
1784469155.577238,427,e2e,1326.722019999579,0,0,0
1784469155.58523,427,track,10.9505033493042,0,0,0
1784469155.6166418,416,pose,31.009517669677734,0,0,0
1784469155.6175947,416,e2e,1487.8953740008,0,0,0
1784469155.6295624,415,pose,28.413963317871094,0,0,0
1784469155.6300318,415,e2e,1251.1307839995425,0,0,0
1784469155.656923,427,pose,31.766616821289062,0,0,0
1784469155.6580272,427,e2e,1301.0887460004597,0,0,0
1784469155.6630244,431,detect,16.372394561767578,0,0,0
1784469155.6780334,421,detect,23.072988510131836,0,0,0
1784469155.6954806,419,detect,16.507917404174805,0,0,0
1784469155.6997128,430,detect,16.617219924926758,0,0,0
1784469155.7076287,431,track,10.345318794250488,0,0,0
1784469155.721972,421,track,10.20888614654541,0,0,0
1784469155.794488,430,track,72.9215087890625,0,0,0
1784469155.8079033,419,track,12.272438049316406,0,0,0
1784469155.8438034,431,pose,31.652938842773438,0,0,0
1784469155.845218,431,e2e,1270.353697000246,0,0,0
1784469155.8562965,-1,violence,70.76579666137695,0,0,0
1784469155.8790472,421,pose,27.41211700439453,0,0,0
1784469155.895138,421,e2e,1337.2585230026743,0,0,0
1784469155.9120185,430,pose,33.24306869506836,0,0,0
1784469155.9213932,430,e2e,1359.1800470021553,0,0,0
1784469155.9241061,419,pose,30.972797393798828,0,0,0
1784469155.9394238,435,detect,17.611961364746094,0,0,0
1784469155.9571502,425,detect,21.898557662963867,0,0,0
1784469155.9809353,435,detect,17.654560089111328,0,0,0
1784469156.0049152,425,track,11.227603912353516,0,0,0
1784469156.0092695,435,track,8.95589828491211,0,0,0
1784469156.0287962,435,track,10.772368431091309,0,0,0
1784469156.0828106,435,pose,40.935359954833984,0,0,0
1784469156.0865533,435,e2e,1251.6083099981188,0,0,0
1784469156.103199,435,pose,34.571815490722656,0,0,0
1784469156.1046197,435,e2e,1212.7003010027693,0,0,0
