timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784469880.4894364,2136,track,9.46011734008789,0,0,0
1784469880.4982083,2103,e2e,3499.050703001558,0,0,0
1784469880.5184827,2141,track,9.337068557739258,0,0,0
1784469880.5522323,2159,e2e,3310.2047680004034,0,0,0
1784469880.5571332,2136,pose,29.15784454345703,0,0,0
1784469880.559706,2136,e2e,3208.334468999965,0,0,0
1784469880.5702672,2107,detect,16.623912811279297,0,0,0
1784469880.596554,2162,detect,17.800260543823242,0,0,0
1784469880.5979755,2141,pose,30.57396125793457,0,0,0
1784469880.5985851,2141,e2e,3305.2940589986974,0,0,0
1784469880.6318102,2138,detect,24.631742477416992,0,0,0
1784469880.6387622,2107,track,12.49528980255127,0,0,0
1784469880.6496518,2162,track,13.371392250061035,0,0,0
1784469880.669415,2138,track,9.885127067565918,0,0,0
1784469880.6775634,2143,detect,18.17233657836914,0,0,0
1784469880.7062993,2162,pose,29.127145767211914,0,0,0
1784469880.7069008,2162,e2e,3305.5116230025305,0,0,0
1784469880.720822,-1,process:analysis_actor_3,0,87.7,1200357376,0
1784469880.736416,2107,pose,31.882244110107422,0,0,0
1784469880.7388763,2107,e2e,3530.880720998539,0,0,0
1784469880.7505567,2138,pose,32.41228103637695,0,0,0
1784469880.7514434,2138,e2e,3283.161006998853,0,0,0
1784469880.7537081,2143,track,9.464310646057129,0,0,0
1784469880.7965083,2164,detect,45.52838897705078,0,0,0
1784469880.8381813,2141,detect,17.85499382019043,0,0,0
1784469880.8990219,2110,detect,20.450637817382812,0,0,0
1784469880.9102354,2143,pose,30.012142181396484,0,0,0
1784469880.9109042,2143,e2e,3511.270163999143,0,0,0
1784469880.9213955,2164,track,10.89599895477295,0,0,0
1784469880.926296,2141,track,12.125889778137207,0,0,0
1784469880.954687,2110,track,11.928139686584473,0,0,0
1784469880.984357,2146,detect,17.39701271057129,0,0,0
1784469881.0009744,2164,pose,32.61101531982422,0,0,0
1784469881.0021546,2164,e2e,3493.881661997875,0,0,0
1784469881.024398,2110,pose,33.60810089111328,0,0,0
1784469881.025317,2110,e2e,3663.6629779968644,0,0,0
1784469881.034355,2146,track,9.924408912658691,0,0,0
1784469881.0753772,2168,detect,31.947805404663086,0,0,0
1784469881.08038,2141,pose,54.62754821777344,0,0,0
1784469881.0810435,2141,e2e,3461.4299679997202,0,0,0
1784469881.1284616,2146,pose,30.73831558227539,0,0,0
1784469881.1292994,2146,e2e,3570.8384800018393,0,0,0
1784469881.1460116,-1,violence,120.99224853515625,0,0,0
1784469881.1575713,2113,detect,17.63243293762207,0,0,0
1784469881.1645348,2168,track,10.261834144592285,0,0,0
1784469881.1831198,2145,detect,18.844526290893555,0,0,0
1784469881.212277,-1,violence,75.18826293945312,0,0,0
1784469881.2199614,2168,pose,31.737245559692383,0,0,0
1784469881.2206814,2168,e2e,3498.8257799996063,0,0,0
1784469881.2287412,-1,falldown,142.65615463256836,0,0,0
1784469881.233507,2113,track,9.69450569152832,0,0,0
1784469881.243439,2145,track,13.711628913879395,0,0,0
1784469881.2502573,2148,detect,16.597991943359375,0,0,0
1784469881.2671316,2173,detect,16.70603370666504,0,0,0
1784469881.2797275,2148,track,10.425041198730469,0,0,0
1784469881.2878954,2113,pose,30.992406845092773,0,0,0
1784469881.2886107,2113,e2e,3769.4298360001994,0,0,0
1784469881.2965147,-1,falldown,131.60408401489258,0,0,0
1784469881.3056028,2173,track,9.281695365905762,0,0,0
1784469881.3136392,2145,pose,30.950380325317383,0,0,0
1784469881.3143415,2145,e2e,3426.5687739971327,0,0,0
1784469881.3413599,2120,detect,21.9030818939209,0,0,0
1784469881.3421214,2148,pose,30.117834091186523,0,0,0
1784469881.366607,2151,detect,22.456485748291016,0,0,0
1784469881.372983,2173,pose,28.94167709350586,0,0,0
1784469881.3748145,2173,e2e,3372.9417139984434,0,0,0
1784469881.3783572,2120,track,9.102631568908691,0,0,0
1784469881.3900018,2148,e2e,3726.021189999301,0,0,0
1784469881.4063945,2151,track,9.920124053955078,0,0,0
1784469881.4181957,2177,detect,17.726449966430664,0,0,0
1784469881.43272,2151,detect,20.460670471191406,0,0,0
1784469881.442556,2177,track,9.95658016204834,0,0,0
1784469881.455184,2120,pose,29.706501007080078,0,0,0
1784469881.4560847,2151,track,12.691386222839355,0,0,0
1784469881.4586492,2120,e2e,3565.5019549994904,0,0,0
1784469881.4978724,2151,pose,30.69024658203125,0,0,0
1784469881.5002847,2177,pose,31.582992553710938,0,0,0
1784469881.501121,2177,e2e,3231.4571480019367,0,0,0
1784469881.518665,2124,detect,16.571380615234375,0,0,0
1784469881.5528066,2151,pose,43.902496337890625,0,0,0
1784469881.5533855,2151,e2e,3680.7149600026605,0,0,0
1784469881.5645964,-1,process:analysis_actor_2,0,96.4,1194487808,0
1784469881.5656307,2183,detect,16.542388916015625,0,0,0
1784469881.5662842,2151,e2e,3346.78080699814,0,0,0
1784469881.5859375,2124,track,11.960289001464844,0,0,0
1784469881.616377,2154,detect,19.07093620300293,0,0,0
1784469881.6239169,2183,track,15.759692192077637,0,0,0
1784469881.6405108,2156,detect,17.503660202026367,0,0,0
1784469881.657632,2154,track,12.458715438842773,0,0,0
1784469881.6726017,2124,pose,31.441259384155273,0,0,0
1784469881.6731527,2124,e2e,3522.8022250012145,0,0,0
1784469881.6896234,2156,track,14.190366744995117,0,0,0
1784469881.6925592,2183,pose,29.145605087280273,0,0,0
1784469881.6972976,2183,e2e,3096.5394630002265,0,0,0
1784469881.7181597,2129,detect,17.594507217407227,0,0,0
1784469881.7335145,2154,pose,28.92556381225586,0,0,0
1784469881.7343152,2154,e2e,3646.82754399837,0,0,0
1784469881.7511814,2188,detect,18.4642276763916,0,0,0
1784469881.754439,2129,track,10.229471206665039,0,0,0
1784469881.7908125,2188,track,22.06232261657715,0,0,0
1784469881.7986107,2156,pose,37.21614074707031,0,0,0
1784469881.7993212,2156,e2e,3307.368456000404,0,0,0
1784469881.8711705,2161,detect,72.17012786865234,0,0,0
1784469881.8793857,-1,violence,99.23085021972656,0,0,0
1784469881.9358623,2129,pose,30.0864315032959,0,0,0
1784469881.9372926,2129,e2e,3524.19569599806,0,0,0
1784469881.947839,2161,detect,17.671663284301758,0,0,0
1784469881.9552512,2161,track,10.625299453735352,0,0,0
1784469881.9678855,-1,falldown,137.70441246032715,0,0,0
1784469881.984674,2188,pose,32.38103485107422,0,0,0
1784469881.985695,2188,e2e,3105.4146969981957,0,0,0
1784469881.9871345,2161,track,16.255611419677734,0,0,0
1784469882.0048013,2134,detect,17.444997787475586,0,0,0
1784469882.0218315,2192,detect,18.73482322692871,0,0,0
1784469882.0290992,2161,pose,34.6784553527832,0,0,0
1784469882.0298026,2161,e2e,3556.528461002017,0,0,0
1784469882.038545,2134,track,10.053321838378906,0,0,0
1784469882.0505898,2192,track,9.696924209594727,0,0,0
1784469882.07364,2161,pose,33.176841735839844,0,0,0
1784469882.074306,2161,e2e,3315.7389369989687,0,0,0
1784469882.0955112,2167,detect,17.61811065673828,0,0,0
1784469882.1312094,2164,detect,39.27875900268555,0,0,0
1784469882.1385896,2192,pose,61.98403549194336,0,0,0
1784469882.1392426,2192,e2e,3048.4468989998277,0,0,0
1784469882.171548,2134,pose,31.047569274902344,0,0,0
1784469882.172198,2134,e2e,3482.6878040003066,0,0,0
1784469882.1817462,2167,track,9.410805702209473,0,0,0
1784469882.1925988,2164,track,10.104144096374512,0,0,0
1784469882.193607,-1,violence,77.86369705200195,0,0,0
1784469882.2035944,2195,detect,20.47308349609375,0,0,0
1784469882.206376,-1,falldown,125.02554178237915,0,0,0
1784469882.2227376,2138,detect,18.10300064086914,0,0,0
1784469882.2468174,2164,pose,31.27570343017578,0,0,0
1784469882.248258,2164,e2e,3317.150496997783,0,0,0
1784469882.2610981,2167,pose,31.10017204284668,0,0,0
1784469882.2626565,2195,track,13.48841667175293,0,0,0
1784469882.2639787,2167,e2e,3456.9606029981514,0,0,0
1784469882.2731903,2138,track,8.797444343566895,0,0,0
1784469882.2854323,2169,detect,17.333372116088867,0,0,0
1784469882.3129854,2195,pose,31.12738609313965,0,0,0
1784469882.3136256,2171,detect,21.139127731323242,0,0,0
1784469882.3140883,2195,e2e,3059.582333000435,0,0,0
1784469882.3251786,2169,track,10.102299690246582,0,0,0
1784469882.3452623,2138,pose,30.803476333618164,0,0,0
1784469882.345943,2138,e2e,3411.9464340001286,0,0,0
1784469882.3499298,2200,detect,18.030128479003906,0,0,0
1784469882.36001,2171,track,8.778233528137207,0,0,0
1784469882.3885996,2200,track,20.705289840698242,0,0,0
1784469882.389877,2169,pose,29.25341796875,0,0,0
1784469882.3968523,2169,e2e,3193.774466999457,0,0,0
1784469882.4116688,2142,detect,21.722801208496094,0,0,0
1784469882.4403026,2171,pose,30.619522094726562,0,0,0
1784469882.4409418,2171,e2e,3425.48279300172,0,0,0
1784469882.4462156,2200,pose,28.791040420532227,0,0,0
1784469882.4468265,2200,e2e,2916.670430000522,0,0,0
1784469882.4609308,2172,detect,18.46055030822754,0,0,0
1784469882.466932,2142,track,20.826068878173828,0,0,0
1784469882.4848375,2203,detect,18.738750457763672,0,0,0
1784469882.4937856,2176,detect,20.62993621826172,0,0,0
1784469882.4943964,2172,track,8.658487319946289,0,0,0
1784469882.5218534,2203,track,9.508676528930664,0,0,0
1784469882.537424,2142,pose,33.38256072998047,0,0,0
1784469882.5412066,2142,e2e,3391.3342410014593,0,0,0
1784469882.5602193,-1,process:analysis_actor_1,0,0.0,1190645760,0
1784469882.5614495,2176,track,8.979275703430176,0,0,0
1784469882.5849705,2203,pose,32.14508056640625,0,0,0
1784469882.5858781,2203,e2e,2892.110666998633,0,0,0
1784469882.595611,2172,pose,31.628978729248047,0,0,0
1784469882.5972357,2172,e2e,3221.9541349986685,0,0,0
1784469882.613803,2147,detect,16.899587631225586,0,0,0
1784469882.6239347,2176,pose,32.7948112487793,0,0,0
1784469882.6246579,2176,e2e,3326.8060170012177,0,0,0
1784469882.6389785,2206,detect,19.32151985168457,0,0,0
1784469882.6474113,2176,detect,16.316038131713867,0,0,0
1784469882.6538227,2147,track,12.372220993041992,0,0,0
1784469882.666608,2206,track,9.145444869995117,0,0,0
1784469882.6721423,2180,detect,18.951143264770508,0,0,0
1784469882.6779888,2176,track,10.1533203125,0,0,0
1784469882.7081892,2147,pose,30.846044540405273,0,0,0
1784469882.7093246,2147,e2e,3287.7871749988117,0,0,0
1784469882.7144797,2206,pose,29.95199966430664,0,0,0
1784469882.7184684,2180,track,8.623825073242188,0,0,0
1784469882.7493622,2176,pose,33.58523178100586,0,0,0
1784469882.7501502,2176,e2e,3155.854434997309,0,0,0
1784469882.7520745,2150,detect,21.29792022705078,0,0,0
1784469882.7687805,2206,e2e,2906.1605850001797,0,0,0
1784469882.7940488,2180,pose,30.80720329284668,0,0,0
1784469882.7953637,2150,track,13.508024215698242,0,0,0
1784469882.7959075,2180,e2e,3208.734361000097,0,0,0
1784469882.816375,2179,detect,17.799707412719727,0,0,0
1784469882.8176274,2210,detect,18.346677780151367,0,0,0
1784469882.8496888,2150,pose,29.71512222290039,0,0,0
1784469882.8502808,2150,e2e,3225.35469200011,0,0,0
1784469882.8512585,2184,detect,21.953948974609375,0,0,0
1784469882.8662884,2210,track,12.487977027893066,0,0,0
1784469882.873002,2179,track,11.370179176330566,0,0,0
1784469882.893866,2184,track,14.146177291870117,0,0,0
1784469882.9066722,2154,detect,16.36838150024414,0,0,0
1784469882.9245708,2210,pose,31.2556095123291,0,0,0
1784469882.9259675,2210,e2e,2850.358514999243,0,0,0
1784469882.9407482,2179,pose,29.170629501342773,0,0,0
1784469882.942338,2179,e2e,3181.4728019999166,0,0,0
1784469882.9793394,2154,track,38.88918685913086,0,0,0
1784469882.985585,2184,pose,43.89234924316406,0,0,0
1784469882.9862869,2184,e2e,3168.0096100026276,0,0,0
1784469883.0022128,2212,detect,22.542667388916016,0,0,0
1784469883.0374267,2183,detect,17.62644386291504,0,0,0
1784469883.0632923,2188,detect,24.56975746154785,0,0,0
1784469883.0650265,2154,pose,30.39436149597168,0,0,0
1784469883.0775146,2212,track,10.499259948730469,0,0,0
1784469883.080617,2183,track,8.719045639038086,0,0,0
1784469883.112115,2188,track,9.649120330810547,0,0,0
1784469883.1379213,2183,pose,27.946874618530273,0,0,0
1784469883.1384504,2183,e2e,3162.479135000467,0,0,0
1784469883.1402957,2154,e2e,3300.794582999515,0,0,0
1784469883.1547883,2212,pose,37.44917678833008,0,0,0
1784469883.1555648,2212,e2e,2964.1123010005686,0,0,0
1784469883.1874833,2186,detect,18.191648483276367,0,0,0
1784469883.1945858,2188,pose,38.943485260009766,0,0,0
1784469883.1958587,2188,e2e,3163.374981999368,0,0,0
1784469883.2127757,2215,detect,16.833255767822266,0,0,0
1784469883.2215135,2158,detect,19.89467430114746,0,0,0
1784469883.2249603,2186,track,10.906174659729004,0,0,0
1784469883.2525086,2215,track,12.395834922790527,0,0,0
1784469883.2644427,2190,detect,18.593320846557617,0,0,0
1784469883.2792923,2158,track,13.72986888885498,0,0,0
1784469883.2943406,-1,falldown,120.48813247680664,0,0,0
1784469883.2951212,2186,pose,30.861387252807617,0,0,0
1784469883.2966032,2186,e2e,3164.669778001553,0,0,0
1784469883.3079166,-1,process:analysis_actor_0,0,0.0,1186447360,0
1784469883.3262646,2215,pose,29.729284286499023,0,0,0
1784469883.3270924,2215,e2e,2982.004697998491,0,0,0
1784469883.5216336,2219,detect,19.227258682250977,0,0,0
1784469883.5230885,2219,track,8.786624908447266,0,0,0
1784469883.5319347,-1,violence,120.22779083251953,0,0,0
1784469883.5432053,2158,pose,30.03833770751953,0,0,0
1784469883.5462446,2158,e2e,3494.45770300008,0,0,0
1784469883.5518498,2189,detect,17.42510986328125,0,0,0
1784469883.5584114,2190,track,15.710466384887695,0,0,0
1784469883.5720775,2219,pose,28.16803741455078,0,0,0
1784469883.5736294,2219,e2e,3010.022727998148,0,0,0
1784469883.5947783,2189,track,13.273944854736328,0,0,0
1784469883.6065233,2161,detect,16.913978576660156,0,0,0
1784469883.6274133,2222,detect,18.705331802368164,0,0,0
1784469883.6286242,2190,pose,32.460365295410156,0,0,0
1784469883.6292145,2190,e2e,3493.713412000943,0,0,0
1784469883.6572413,2189,pose,28.646982192993164,0,0,0
1784469883.6578126,2189,e2e,3364.704272000381,0,0,0
1784469883.6581936,2161,track,18.2788143157959,0,0,0
1784469883.6740234,2222,track,16.14520263671875,0,0,0
1784469883.7100341,2193,detect,22.471820831298828,0,0,0
1784469883.7193472,-1,violence,71.01790237426758,0,0,0
1784469883.7298481,2192,detect,18.91219711303711,0,0,0
1784469883.747088,2161,pose,28.64714241027832,0,0,0
1784469883.7477703,2161,e2e,3541.2471840027138,0,0,0
1784469883.7552648,2193,track,9.830035209655762,0,0,0
1784469883.7639673,2192,track,8.735082626342773,0,0,0
1784469883.773491,2222,pose,30.151840209960938,0,0,0
1784469883.774195,2222,e2e,3042.838795001444,0,0,0
1784469883.7972903,2163,detect,19.440914154052734,0,0,0
1784469883.8160088,2193,pose,28.950590133666992,0,0,0
1784469883.8168015,2193,e2e,3527.418781999586,0,0,0
1784469883.8285913,2192,pose,28.586782455444336,0,0,0
1784469883.8294246,2192,e2e,3374.889096001425,0,0,0
1784469883.838497,2163,track,8.946146011352539,0,0,0
1784469883.8510556,2228,detect,18.025617599487305,0,0,0
1784469883.866305,2196,detect,17.7096004486084,0,0,0
1784469883.876365,2195,detect,16.67518424987793,0,0,0
1784469883.8770242,-1,falldown,132.95170974731445,0,0,0
1784469883.886246,2228,track,8.924647331237793,0,0,0
1784469883.8949077,2196,track,8.56804084777832,0,0,0
1784469883.9084084,2195,track,12.062483787536621,0,0,0
1784469883.9158285,2163,pose,34.10918426513672,0,0,0
1784469883.9167433,2163,e2e,3602.5295330000517,0,0,0
1784469883.9492676,2228,pose,30.61953353881836,0,0,0
1784469883.9510782,2228,e2e,2895.0443729991093,0,0,0
1784469883.9537323,2196,pose,32.3505744934082,0,0,0
1784469883.9758477,2167,detect,16.74974250793457,0,0,0
1784469883.9872503,2195,pose,34.501426696777344,0,0,0
1784469883.9935768,2196,e2e,3547.064632999536,0,0,0
1784469883.9966657,2232,detect,18.520416259765625,0,0,0
1784469884.0215232,2167,track,9.77253246307373,0,0,0
1784469884.0557673,2199,detect,21.066055297851562,0,0,0
1784469884.0598223,2195,e2e,3446.920141999726,0,0,0
1784469884.0729144,2232,track,11.343358039855957,0,0,0
1784469884.0859182,2167,pose,28.26988410949707,0,0,0
1784469884.088357,2167,e2e,3566.695683999569,0,0,0
1784469884.1180437,2199,track,13.651152610778809,0,0,0
1784469884.1359003,2198,detect,18.084972381591797,0,0,0
1784469884.1673365,2172,detect,22.571590423583984,0,0,0
1784469884.1942005,2232,pose,36.22132873535156,0,0,0
1784469884.2006707,2232,e2e,2935.137123000459,0,0,0
1784469884.2160285,2199,pose,28.602340698242188,0,0,0
1784469884.2239168,2199,e2e,3597.3237739999604,0,0,0
1784469884.2247672,2198,track,10.326476097106934,0,0,0
1784469884.24236,2172,track,21.325557708740234,0,0,0
1784469884.3035378,2198,pose,29.498693466186523,0,0,0
1784469884.305319,2198,e2e,3531.021728002088,0,0,0
1784469884.3318796,2235,detect,20.11343002319336,0,0,0
1784469884.332457,2172,pose,32.04966735839844,0,0,0
1784469884.3329666,2172,e2e,3551.701664000575,0,0,0
1784469884.3653433,2205,detect,20.262605667114258,0,0,0
1784469884.3804724,2204,detect,19.69005012512207,0,0,0
1784469884.409645,2235,track,27.50960350036621,0,0,0
1784469884.4140234,2177,detect,23.64664077758789,0,0,0
1784469884.4379542,2204,track,16.101871490478516,0,0,0
1784469884.4773648,2205,track,9.546791076660156,0,0,0
1784469884.494638,2177,track,10.804360389709473,0,0,0
1784469884.515233,2235,pose,34.304969787597656,0,0,0
1784469884.5177147,2235,e2e,3098.178675998497,0,0,0
1784469884.5257976,2204,pose,31.06462287902832,0,0,0
1784469884.5285883,2204,e2e,3435.213438999199,0,0,0
1784469884.54114,-1,falldown,139.67216968536377,0,0,0
1784469884.569348,2205,pose,31.411956787109375,0,0,0
1784469884.5702255,2205,e2e,3617.242886000895,0,0,0
1784469884.583776,2177,pose,33.33770751953125,0,0,0
1784469884.5844848,2237,detect,18.55527114868164,0,0,0
1784469884.5850024,2177,e2e,3540.400249999948,0,0,0
1784469884.640355,2209,detect,23.53981590270996,0,0,0
1784469884.6517575,2237,track,9.10159683227539,0,0,0
1784469884.6752753,2209,detect,16.078487396240234,0,0,0
1784469884.675846,-1,violence,76.68073654174805,0,0,0
1784469884.6762366,2209,track,11.313298225402832,0,0,0
1784469884.6789887,2182,detect,18.805686950683594,0,0,0
1784469884.710967,-1,falldown,120.69368171691895,0,0,0
1784469884.7143562,2237,pose,31.636667251586914,0,0,0
1784469884.716889,2237,e2e,3187.4485570006073,0,0,0
1784469884.7565691,-1,process:analysis_actor_3,0,36.4,1200418816,0
1784469884.7592685,2209,track,27.319570541381836,0,0,0
1784469884.7639391,2209,pose,38.929988861083984,0,0,0
1784469884.7646234,2209,e2e,3397.085619999416,0,0,0
1784469884.7664168,2182,track,11.245960235595703,0,0,0
1784469884.7873452,-1,violence,75.40774154663086,0,0,0
1784469884.7946835,2241,detect,18.799219131469727,0,0,0
1784469884.8109522,2214,detect,17.974449157714844,0,0,0
1784469884.8349392,2182,pose,27.539724349975586,0,0,0
1784469884.8380358,2182,e2e,3533.764997999242,0,0,0
1784469884.8471527,2209,pose,29.476316452026367,0,0,0
1784469884.857489,2209,e2e,3693.6600049994013,0,0,0
